ID,cg,y,bv
3500,group_2,4.0166560930877875,2.6455244351522027
3501,group_3,2.0175738158404104,1.84004068008972
3502,group_1,-0.6888829314148355,1.5404440689962304
3503,group_3,2.1365511372765194,2.1100017056721145
3504,group_4,3.681570561155967,3.0833358749217625
3505,group_2,3.6587955864651667,2.7863518006028363
3506,group_1,1.7257018478997455,3.407611568654832
3507,group_1,0.4561503069516817,2.8353362325320157
3508,group_4,5.011788148516931,3.3925610344070516
3509,group_4,0.5455019223716933,1.006384740174362
3510,group_4,2.7627911785407195,3.137017518200768
3511,group_3,1.871882673401043,1.9612463522731038
3512,group_3,3.3529630075961063,2.989520840673869
3513,group_3,3.131912931901197,2.0849978376414238
3514,group_1,0.8011807792152063,2.002298888603238
3515,group_4,1.6257926709288668,1.818750883149259
3516,group_4,4.305647616207128,2.8851379660513587
3517,group_4,3.9022620042600344,3.0654445845376803
3518,group_4,3.9380513936037245,3.0514809311925437
3519,group_3,2.2579630522619847,2.1534450161627388
3520,group_3,4.518715024821182,2.9120185059522146
3521,group_4,2.8451166786611903,2.377337554831135
3522,group_3,1.9592418925488968,2.0456833549654454
3523,group_3,3.4274712168860697,3.202843295842504
3524,group_2,3.579944229760738,2.7606733024648347
3525,group_2,1.9941820465856037,1.8273893935048882
3526,group_3,4.77552855814612,3.474735272611885
3527,group_2,3.788982557090623,3.1525337063707424
3528,group_3,3.8629125747001956,2.7171920399638503
3529,group_1,1.5005899776000313,2.5432716157632465
3530,group_4,3.809839550914167,4.034140636655406
3531,group_4,4.145897942460539,3.378583568967015
3532,group_3,3.4414991409210485,2.8962946821987807
3533,group_2,4.869589624034553,3.7018375047695327
3534,group_2,2.4767769033756686,2.099838122913554
